2024-03-08 11:30:21.553 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-100] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:30:21.553 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-100] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@6986a803: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:30:37.534 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-101] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:30:42.634 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-100] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:30:42.634 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-100] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@795f02cb: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:30:58.570 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-101] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:31:03.688 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-101] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:31:03.688 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-101] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@3ea4f9eb: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:31:19.612 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-101] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:31:24.682 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-101] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:31:24.682 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-101] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@423accb: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:31:40.647 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-102] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:31:45.743 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-101] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:31:45.743 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-101] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@54717fd7: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:32:01.684 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-102] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:32:06.794 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-102] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:32:06.794 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-102] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@6092290: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:32:22.735 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-102] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:32:27.841 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-102] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:32:27.841 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-102] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@48607688: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:32:43.781 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-103] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:32:48.879 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-102] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:32:48.879 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-102] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@1dd4af2a: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:33:04.824 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-103] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:33:09.956 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-103] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:33:09.956 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-103] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@5338b2c1: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:33:25.881 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-103] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:33:30.955 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-103] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:33:30.955 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-103] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@6eb937ee: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:33:46.936 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-104] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:33:52.032 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-103] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:33:52.032 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-103] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@271b852: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:34:07.972 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-104] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:34:13.048 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-104] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:34:13.048 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-104] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@46d0d9ee: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:34:29.028 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-104] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:34:34.123 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-104] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:34:34.123 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-104] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@5c1a9b27: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:34:50.069 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-105] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:34:55.162 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-104] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:34:55.162 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-104] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@30d490b2: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:35:11.112 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-105] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:35:16.209 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-105] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:35:16.209 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-105] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@1f9c09e4: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:35:32.148 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-105] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:35:37.253 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-105] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:35:37.253 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-105] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@2e9df3c0: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:35:53.184 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-106] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:35:58.287 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-105] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:35:58.287 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-105] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@77315127: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:36:14.231 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-106] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:36:19.385 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-106] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:36:19.385 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-106] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@4e56eda4: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:36:35.239 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-106] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:36:40.317 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-106] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:36:40.317 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-106] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@68932f56: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:36:56.264 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-107] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:37:01.361 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-106] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:37:01.361 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-106] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@78b4b3b6: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:37:17.291 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-107] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:37:22.403 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-107] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:37:22.403 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-107] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@3ac52cf: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:37:38.334 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-107] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:37:43.425 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-107] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:37:43.425 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-107] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@7ee51828: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:37:59.370 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-108] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:38:04.473 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-107] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:38:04.473 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-107] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@327a1119: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:38:20.408 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-108] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:38:25.504 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-108] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:38:25.504 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-108] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@573181a1: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:38:41.442 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-108] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:38:46.532 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-108] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:38:46.532 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-108] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@5c63c8eb: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:39:02.473 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-109] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:39:07.566 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-108] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:39:07.566 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-108] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@5f23cf35: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:39:23.510 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-109] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:39:28.602 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-109] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:39:28.602 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-109] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@68d24c8: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:39:44.561 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-109] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:39:49.652 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-109] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:39:49.652 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-109] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@206ac053: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:40:05.607 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-110] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:40:10.692 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-109] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:40:10.692 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-109] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@133dee6f: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:40:26.641 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-110] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:40:31.725 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-110] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:40:31.725 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-110] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@7b86d1ee: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:40:47.679 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-110] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:40:52.764 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-110] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:40:52.764 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-110] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@288c5669: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:41:08.719 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-111] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:41:13.815 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-110] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:41:13.815 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-110] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@64d2f574: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:41:29.749 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-111] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:41:34.847 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-111] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:41:34.847 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-111] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@58b66a01: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:41:50.783 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-111] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:41:55.867 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-111] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:41:55.868 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-111] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@56513478: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:42:07.698 [MessageBroker-1] INFO  o.s.w.s.c.WebSocketMessageBrokerStats - WebSocketSession[0 current WS(0)-HttpStream(0)-HttpPoll(0), 0 total, 0 closed abnormally (0 connect failure, 0 send limit, 0 transport error)], stompSubProtocol[processed CONNECT(0)-CONNECTED(0)-DISCONNECT(0)], stompBrokerRelay[null], inboundChannel[pool size = 0, active threads = 0, queued tasks = 0, completed tasks = 0], outboundChannel[pool size = 0, active threads = 0, queued tasks = 0, completed tasks = 0], sockJsScheduler[pool size = 4, active threads = 1, queued tasks = 0, completed tasks = 4]

2024-03-08 11:42:11.822 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-112] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:42:16.900 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-111] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:42:16.900 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-111] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@61fc8dfa: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:42:32.864 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-112] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:42:37.959 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-112] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

2024-03-08 11:42:37.959 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#2-112] INFO  o.s.a.r.l.SimpleMessageListenerContainer - Restarting Consumer@62b1917: tags=[[]], channel=null, acknowledgeMode=AUTO local queue size=0

2024-03-08 11:42:53.929 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-112] INFO  o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [192.168.1.46:5672]

2024-03-08 11:42:59.019 [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-112] WARN  o.s.a.r.l.SimpleMessageListenerContainer - Consumer raised exception, processing can restart if the connection factory supports it. Exception summary: org.springframework.amqp.AmqpConnectException: java.net.ConnectException: Connection timed out: getsockopt

